,n,ns,l,ls,i,is,epi,smt,para
1184,0.7180796790446001,0.01009705720245552,0.6421699434070293,0.0047003624110790706,0.9456359811290707,0.0016422393337722566,9,10.599999999999994,10.6
1185,0.7165653842851777,0.008574408061213522,0.6395029849832327,0.007767780931026685,0.9449372588727536,0.00129886979571472,9,10.699999999999994,10.7
1186,0.7169945849679477,0.006289048420007653,0.6440800577111687,0.004929595553767764,0.9458353393725089,0.001939408039216061,9,10.799999999999994,10.8
1187,0.7216255471992746,0.00847660658406641,0.6452523462493275,0.0075149837674607575,0.9460461765588978,0.0011907224412139618,9,10.899999999999993,10.9
1188,0.7246303746186569,0.00927632744630306,0.6397697823427564,0.006521055802359336,0.9467482936028929,0.0012526269770405077,9,10.999999999999993,11.0
1189,0.7183897201523984,0.00653759939439348,0.6457182017821372,0.0051094286445750895,0.9482834862470713,0.001396526105983182,9,11.099999999999993,11.1
1190,0.7159460249362701,0.0070426051428175256,0.6455024739293446,0.005940923280607204,0.9479830998926809,0.002046516825884646,9,11.199999999999992,11.2
1191,0.7202356028505008,0.005686062880697365,0.6443876610508815,0.005792420053072669,0.9487062803031491,0.0018714013480196194,9,11.299999999999992,11.3
1192,0.7209604079765796,0.008970383103272207,0.6453903884756889,0.0059481128498252486,0.9490966153675735,0.0023984076697469913,9,11.399999999999991,11.4
1193,0.7193419382406222,0.00673591323909825,0.6387186689152635,0.006812270961729454,0.9485842903409563,0.0012888418865291365,9,11.499999999999991,11.5
1194,0.7201339308628714,0.01036463857767902,0.6455552102632028,0.004196406213558965,0.9494485726469475,0.0010668512892167232,9,11.59999999999999,11.6
1195,0.7140547763534442,0.006593564551536939,0.64628781871646,0.00584467672337216,0.9493292041121343,0.0012958666983039564,9,11.69999999999999,11.7
1196,0.7137790146149608,0.008688895834420783,0.645603776566001,0.0060365179973016075,0.9503899411468769,0.0011357420025105952,9,11.79999999999999,11.8
1197,0.7226961337237724,0.006072527200735454,0.6416624769402031,0.006761465604441959,0.9499951471049062,0.001435338456192813,9,11.89999999999999,11.9
1198,0.7201030849893143,0.009949484425866344,0.6416901846503017,0.005155633848671552,0.9513239849399426,0.0012785389459963558,9,11.99999999999999,12.0
1199,0.7204806438523494,0.009212118943318255,0.6452649189169988,0.0061592024064313165,0.9516329340989599,0.0019873343277046333,9,12.099999999999989,12.1
