,l,ls,epi,smt,para
2034,0.4389122394023691,0.00010799349903079072,14,7,1
2035,0.4172600289955885,0.00023578901431098537,14,7,2
2036,0.41428838007735236,0.00039368682733141597,14,7,3
2037,0.43789636104431523,0.000227861819555517,14,8,1
2038,0.4185785636887366,0.0002040079946490993,14,8,2
2039,0.43503662878121324,0.0003504769723223806,14,9,1
2040,0.44467336444440947,0.00036492482535138883,15,7,1
2041,0.4150821258365501,0.00025865272274374626,15,7,2
2042,0.40709313064719493,0.0003242072678374652,15,7,3
2043,0.4358813543860989,7.196594650388907e-05,15,8,1
2044,0.4160977109585625,0.0001886659490444596,15,8,2
2045,0.433566935695864,0.0002043005852001604,15,9,1
2046,0.43267271688780157,0.00024100579832843122,16,7,1
2047,0.4056424158780581,0.00010179185520072244,16,7,2
2048,0.4051190144402942,0.00019315033255938206,16,7,3
2049,0.4323565564636989,0.00014926507302383943,16,8,1
2050,0.41998297438757937,0.00016860689504041835,16,8,2
2051,0.44435164712621966,0.000159598402917186,16,9,1
2052,0.43585223966353703,0.00016783565573640563,17,7,1
2053,0.41995898302601986,0.000360039599554465,17,7,2
2054,0.4138445491357448,0.00034245815921439673,17,7,3
2055,0.4337700530000367,0.0002778237011893908,17,8,1
2056,0.4185397878754502,0.0004819615425170058,17,8,2
2057,0.44274396908425684,0.00019078706621129596,17,9,1
2058,0.43633433723715054,0.0002655310964132352,18,7,1
2059,0.40505702779086833,0.0002249602963972664,18,7,2
2060,0.4012784998443797,0.00016242365162336315,18,7,3
2061,0.44080136474773723,0.00020092940113355172,18,8,1
2062,0.41276743961782186,0.00023696147290768935,18,8,2
2063,0.4362700246078139,0.0001405368595194094,18,9,1
2064,0.4377750065798572,0.0004301229210523002,19,7,1
2065,0.4194999053238604,0.0003526504665382216,19,7,2
2066,0.4126815454023703,0.00014955299021299687,19,7,3
2067,0.44195067912278246,0.00015119969963319743,19,8,1
2068,0.4151392898952009,0.00014413728259542982,19,8,2
2069,0.43077937472279654,0.0002394784989244702,19,9,1
2070,0.43663424641856263,0.0002337136096332572,20,7,1
2071,0.4215191784966298,0.00012343007524811937,20,7,2
2072,0.40422137033496325,0.0002467830374462282,20,7,3
2073,0.4353507348580598,0.00017698644624492823,20,8,1
2074,0.41231268735903565,0.00035945673981529845,20,8,2
2075,0.43521724288841124,0.00022033304726665174,20,9,1
2076,0.43957642680366044,0.0001313762600677394,21,7,1
2077,0.4166982450042535,0.00022420943449444073,21,7,2
2078,0.41022062992629016,0.0001685344038390208,21,7,3
2079,0.4334894940289338,0.00010885130059218835,21,8,1
2080,0.4210401610556046,0.0003992706572505937,21,8,2
2081,0.4412231184829306,0.00024615628336182416,21,9,1
2082,0.43838118191139075,0.00016801885424529484,22,7,1
2083,0.41440821231180763,0.000164007068809977,22,7,2
2084,0.40910780726453005,0.0003508411993710054,22,7,3
2085,0.4386320854524248,0.00014596355360645157,22,8,1
2086,0.41545179512985386,0.00024452942741970537,22,8,2
2087,0.4394400042675811,0.0001555288487088963,22,9,1
2088,0.4430135855200735,0.00038470137698140447,23,7,1
2089,0.41623466330928083,0.00019953335865491125,23,7,2
2090,0.4068245151381971,0.0003325945408874968,23,7,3
2091,0.4391229813041855,0.00026461107659218186,23,8,1
2092,0.41572452910961977,0.00018805960900468901,23,8,2
2093,0.43736785929928407,0.00038632049474557453,23,9,1
2094,0.43353956256638493,0.00029155799424659956,24,7,1
2095,0.40993076303946724,0.00020167840185617494,24,7,2
2096,0.4139533039718381,0.0002112123341346944,24,7,3
2097,0.4264671666190259,0.00025001632374328537,24,8,1
2098,0.4156387662639862,8.299271660090875e-05,24,8,2
2099,0.42885278897199813,0.00018979236939474205,24,9,1
2100,0.44807732303626097,0.0002482645967391194,25,7,1
2101,0.40678414480476033,0.0002730293490547395,25,7,2
2102,0.4168574392760087,0.00016666957405492126,25,7,3
2103,0.4420418416734939,0.00018833154625388744,25,8,1
2104,0.4157312563878026,0.00017236085715765468,25,8,2
2105,0.4359806689187148,9.830388238950142e-05,25,9,1
2106,0.43784393376083236,0.00025050480963923925,26,7,1
2107,0.4170707013294358,0.0002866197283588969,26,7,2
2108,0.41164338702618364,0.00023240463905039552,26,7,3
2109,0.4313277197098977,0.00019098824165008656,26,8,1
2110,0.41959868618517576,7.565812139492024e-05,26,8,2
2111,0.4295558197983553,0.00023370031667787299,26,9,1
2112,0.43710156835204067,0.00016251102895499018,27,7,1
2113,0.4104404663444494,0.00026756753244246546,27,7,2
2114,0.4058914173968536,0.00029571441693206226,27,7,3
2115,0.4353039006658704,0.0001804062928948491,27,8,1
2116,0.4174892786120273,0.00018975688840921717,27,8,2
2117,0.4422525747735138,0.0002935583747476411,27,9,1
2118,0.4371867051236309,0.0002692068200291727,28,7,1
2119,0.41618626692098554,0.00033070389441710506,28,7,2
2120,0.41889597229062747,0.00018314163169421454,28,7,3
2121,0.4409181841369477,0.0002042151559671853,28,8,1
2122,0.40530909850981234,0.00017142670353617322,28,8,2
2123,0.43274398678316733,0.00020226180787360094,28,9,1
2124,0.4444698452622636,8.975495852137473e-05,29,7,1
2125,0.4215409206867941,0.0002448656945470209,29,7,2
2126,0.40398102421643806,0.00015210603935702138,29,7,3
2127,0.43910690241092004,0.00022744888563582186,29,8,1
2128,0.42365057828115943,0.00015390853535628525,29,8,2
2129,0.4379456011556718,0.00019080662461444867,29,9,1
2130,0.4371791622689153,0.0001458658444953246,30,7,1
2131,0.41887730177637683,0.00013788876696773917,30,7,2
2132,0.41372338772474165,0.0002825468641350996,30,7,3
2133,0.4300889204127579,0.00013732810969279235,30,8,1
2134,0.4151675370813625,0.00010749869144778512,30,8,2
2135,0.43449804519226437,0.00026834428307258545,30,9,1
2136,0.4311994336863396,0.0003192557002499203,31,7,1
2137,0.426425736846046,0.0002867476976933716,31,7,2
2138,0.4093452876140877,0.00017959932236588443,31,7,3
2139,0.4321324351711356,0.00015431385662606427,31,8,1
2140,0.4163161052524308,0.0002677529305876011,31,8,2
2141,0.442116630182799,0.000122663839384374,31,9,1
2142,0.4354884889706826,0.00011236616765343725,32,7,1
2143,0.4124117110138408,0.0002743919655442822,32,7,2
2144,0.4131729648725532,0.00011936990370592562,32,7,3
2145,0.43909157966202134,0.00016987468287129367,32,8,1
2146,0.42010184851593246,0.00018601596059102368,32,8,2
2147,0.44089319494226253,0.0001561820125464676,32,9,1
2148,0.4351515096172435,0.00017611543074420448,33,7,1
2149,0.41258245283270845,0.00021051698297964506,33,7,2
2150,0.40240848282004776,0.00033719594463400815,33,7,3
2151,0.44218359038316635,0.00010788557794203395,33,8,1
2152,0.4277054519422866,0.00013564729578060666,33,8,2
2153,0.44053209065441534,0.0002686150721529976,33,9,1
2154,0.4412877631402444,0.0002212488729163301,34,7,1
2155,0.4225041737247618,0.00015536573964586086,34,7,2
2156,0.4120305290790012,0.00013899214305923284,34,7,3
2157,0.4393821496483095,0.00021948788187717554,34,8,1
2158,0.41242121828137684,0.0001715954962754465,34,8,2
2159,0.4386529210671325,0.00018102930963623232,34,9,1
2160,0.4410058949508297,0.00010857423560572192,35,7,1
2161,0.41417568549997685,0.00035784208132697573,35,7,2
2162,0.4123628273905779,0.00019955684544590026,35,7,3
2163,0.4354049248559338,0.000188505503785994,35,8,1
2164,0.4150043086115522,0.00013660672055275212,35,8,2
2165,0.42678040012831425,0.00025168112048385804,35,9,1
2166,0.4398872704692202,0.00023711686493855358,36,7,1
2167,0.4142017472197788,0.00029903201088437453,36,7,2
2168,0.40268142495211356,0.00016140026952360918,36,7,3
2169,0.4373805879453214,0.00014282386951942362,36,8,1
2170,0.4173505390891561,0.0002479773631930832,36,8,2
2171,0.44172789927706596,0.00015367688461575158,36,9,1
2172,0.4454548048151854,0.0001690016283173713,37,7,1
2173,0.41117990840820506,0.0002934459450648935,37,7,2
2174,0.4099944316295044,0.0001758729954415196,37,7,3
2175,0.4415434640912975,0.0001659537552718767,37,8,1
2176,0.4152626983022301,0.00027112434800270773,37,8,2
2177,0.43552899335757467,0.00021386194769250962,37,9,1
2178,0.4353023495666995,0.00019662009191694172,38,7,1
2179,0.41034526887571326,0.00021918684537047616,38,7,2
2180,0.4113804414155673,0.0001922107008772671,38,7,3
2181,0.43490186723793456,0.00021249517699723443,38,8,1
2182,0.4151734625979015,0.00022038900299255204,38,8,2
2183,0.44691134507989766,0.00013367556118465328,38,9,1
2184,0.4397669842035464,0.00023007427629038177,39,7,1
2185,0.4136076432635216,0.00014598726697038686,39,7,2
2186,0.4139422333244184,0.00030238698284318523,39,7,3
2187,0.4339048925978133,9.943413875317658e-05,39,8,1
2188,0.4192706164697851,0.00019526613013573924,39,8,2
2189,0.4471731765315885,0.000207884257264447,39,9,1
2190,0.44108089680826545,0.0001333038761326827,40,7,1
2191,0.40702853220790997,0.00020741770022787506,40,7,2
2192,0.40758542529927944,0.000271178093579992,40,7,3
2193,0.44421583453600527,0.00015169297646695204,40,8,1
2194,0.42046052231324516,0.00018076568373468665,40,8,2
2195,0.44120826084404025,0.00021522192337773726,40,9,1
2196,0.43358110503101444,8.610244641555748e-05,41,7,1
2197,0.42540976210245696,0.0003831798051620929,41,7,2
2198,0.4056868403488148,0.00020959311372618886,41,7,3
2199,0.4398163034559229,0.00015200884684050017,41,8,1
2200,0.42151002523226,0.0002997408541845349,41,8,2
2201,0.4407331357706339,0.00014737287193402766,41,9,1
2202,0.4378128295198442,0.00013252893326658015,42,7,1
2203,0.422094285100804,0.0001789506435538451,42,7,2
2204,0.41290701382212935,0.00015779591140573383,42,7,3
2205,0.44230016953877166,0.0003030274265252137,42,8,1
2206,0.4216437796838571,0.0005400676032175103,42,8,2
2207,0.43636159959810084,0.0001442053068417113,42,9,1
2208,0.4343834305717177,0.0002863339747443955,43,7,1
2209,0.4198000542665222,0.0001139178365628034,43,7,2
2210,0.4082353282344959,0.00017261882389962434,43,7,3
2211,0.4349793041313187,0.0003554222328556346,43,8,1
2212,0.4133384246362208,0.00026708540364646225,43,8,2
2213,0.43316333697042125,0.00036796280871232085,43,9,1
2214,0.44222370718389004,0.0001914491792279905,44,7,1
2215,0.410344607818367,0.00031904499805948655,44,7,2
2216,0.40751279949773345,0.00022197316943259947,44,7,3
2217,0.4378567420062789,0.0003122669429129596,44,8,1
2218,0.4158088872273621,0.0002455886943087821,44,8,2
2219,0.4421565653320219,0.0001338946435078776,44,9,1
2220,0.43686854320330565,0.00013673401994840516,45,7,1
2221,0.4162310975075916,0.00029163171272030035,45,7,2
2222,0.4083223306827012,0.00019079976011251675,45,7,3
2223,0.4338984800472407,0.0003041582806373208,45,8,1
2224,0.41960864002385256,0.00021108633823898245,45,8,2
2225,0.4375496483771675,0.00028654795546461683,45,9,1
2226,0.43983313261767865,0.00027194683677523766,46,7,1
2227,0.4130629124524815,0.00021390056657822354,46,7,2
2228,0.40864644593096505,0.00011509502852058719,46,7,3
2229,0.4398516934450423,0.00019347787387397132,46,8,1
2230,0.4214130636834322,0.00010452790415312365,46,8,2
2231,0.43319966972014845,0.0004011166076506009,46,9,1
2232,0.4388286036361687,0.0002239972318577947,47,7,1
2233,0.41937497416319675,0.00011440088771715195,47,7,2
2234,0.4063869424805863,0.00024869452621411025,47,7,3
2235,0.43547044175192107,0.00022649833055187558,47,8,1
2236,0.4202124200191208,0.00024360979898497488,47,8,2
2237,0.43367766368437594,0.00015020459851982902,47,9,1
2238,0.43793986511133404,0.0001390809849215256,48,7,1
2239,0.407023848344204,0.0001975068522225775,48,7,2
2240,0.39800848920927673,0.0001909425938854806,48,7,3
2241,0.4356107852788092,0.00014579536011256238,48,8,1
2242,0.41604180126880597,0.0003367734959182883,48,8,2
2243,0.44453234543674525,0.0004872381759687124,48,9,1
2244,0.43474547403550023,0.0002332759426658951,49,7,1
2245,0.4212928671202791,0.00011904858097479275,49,7,2
2246,0.4150625845463438,0.00013924136239024007,49,7,3
2247,0.4263916708738514,0.00018349630040709973,49,8,1
2248,0.409109206312118,0.00016143901465784046,49,8,2
2249,0.43730436812754186,0.00015933294849598603,49,9,1
